Wechselrichter Logdaten
Wechselrichter Nr:	1
Name:	?
akt. Zeit:	1689670643

Logdaten U[V], I[mA], P[W], E[kWh], F[Hz], R[kOhm], Ain T[digit], Zeit[sec], Te[C], H[%]
Zeit	DC1 U	DC1 I	DC1 P	DC1 T	DC1 S	DC2 U	DC2 I	DC2 P	DC2 T	DC2 S	DC3 U	DC3 I	DC3 P	DC3 T	DC3 S	AC1 U	AC1 I	AC1 P	AC1 T	AC2 U	AC2 I	AC2 P	AC2 T	AC3 U	AC3 I	AC3 P	AC3 T	AC F	FC I	Ain1	Ain2	Ain3	Ain4	AC S	Err	ENS S	ENS Err	SH1 P	SH2 P	SH3 P	SC1 P	SC2 P	SC3 P	HC1 P	HC2 P	HC3 P	SOC H	BAT Te	BAT Cy	KB S	total E	OWN E	HOME E	Iso R	Ereignis
1687961649																																																		268435456	0	0	0	0	
1689405604	319	1863	593	0	0	326	1816	592	0	0	292	1718	502	0	0	233	2254	519	49	233	2294	526	52	233	2282	526	49	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689405906	323	2502	809	0	0	327	2464	807	0	0	294	1664	488	0	0	233	2820	653	50	233	2864	660	54	234	2860	663	50	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689406208	323	4136	1342	0	0	322	4154	1340	0	0	294	1388	408	0	0	233	4121	961	51	233	4180	971	55	234	4181	974	50	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689406510	327	10125	3305	0	0	326	10179	3320	0	0	288	1365	392	0	0	237	9395	2227	56	237	9502	2245	60	237	9539	2255	51	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689406810	319	10495	3351	0	0	318	10565	3362	0	0	289	1703	491	0	0	237	9638	2283	55	237	9752	2305	60	236	9788	2311	51	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689407112	315	10096	3183	0	0	313	10167	3185	0	0	290	2105	611	0	0	237	9330	2212	54	237	9450	2233	60	236	9484	2235	51	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689407412	310	9073	2817	0	0	315	8939	2819	0	0	291	2430	706	0	0	236	8490	2009	53	237	8596	2030	59	236	8624	2027	51	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689407714	310	6295	1950	0	0	310	6288	1954	0	0	291	2285	664	0	0	235	6109	1440	50	236	6190	1456	56	235	6204	1455	51	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689408000	316	6990	2214	0	0	309	7144	2207	0	0	291	2634	767	0	0	236	6947	1639	52	236	7031	1655	58	235	7051	1656	51	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689408300	319	4527	1446	0	0	315	4607	1451	0	0	293	2519	737	0	0	235	4870	1141	50	235	4936	1154	57	234	4942	1154	52	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689408600	314	3486	1094	0	0	316	3457	1093	0	0	296	2369	700	0	0	234	3867	902	49	234	3924	913	55	234	3924	914	52	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689408900	315	2913	916	0	0	318	2886	915	0	0	297	1936	574	0	0	233	3227	748	49	233	3275	758	55	233	3272	758	52	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689409042																																																		268435456	850	0	0	65535000	
1689409200	319	2095	668	0	0	318	2087	662	0	0	294	1668	490	0	0	233	2435	562	48	233	2476	569	53	233	2464	568	52	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689409502	321	2093	672	0	0	319	2083	665	0	0	298	1871	558	0	0	233	2534	585	47	234	2576	594	52	233	2563	591	52	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689409802	323	2295	743	0	0	321	2300	737	0	0	297	2216	657	0	0	233	2853	662	46	234	2899	672	51	234	2892	670	52	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689410103	327	4597	1500	0	0	316	4710	1485	0	0	297	3087	915	0	0	235	5221	1228	49	236	5290	1243	55	235	5299	1243	52	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689410403	328	4696	1540	0	0	319	4819	1539	0	0	297	2941	872	0	0	235	5304	1246	51	235	5370	1257	57	235	5381	1260	53	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689410704	324	3509	1136	0	0	322	3534	1136	0	0	297	2733	810	0	0	235	4126	966	50	235	4183	977	56	235	4187	978	53	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689411005	324	3203	1036	0	0	323	3212	1036	0	0	293	2204	647	0	0	235	3637	850	50	234	3688	859	55	235	3689	861	53	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689411306	320	2340	750	0	0	321	2335	750	0	0	291	1421	413	0	0	233	2557	592	48	233	2599	598	53	233	2591	599	53	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689411601	320	1601	511	0	0	319	1588	507	0	0	291	1440	418	0	0	233	1916	438	46	233	1952	445	51	233	1941	444	53	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689411901	321	1636	526	0	0	320	1623	519	0	0	296	1583	468	0	0	232	2026	463	45	233	2061	470	49	232	2050	469	52	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689412201	322	1720	553	0	0	319	1712	546	0	0	294	1602	470	0	0	232	2102	481	44	233	2138	488	48	233	2126	487	52	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689412501	322	1776	571	0	0	321	1763	565	0	0	296	1659	490	0	0	232	2184	500	43	232	2221	507	48	232	2209	506	51	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689412803	322	1726	555	0	0	321	1711	548	0	0	300	1531	459	0	0	231	2100	479	43	231	2134	485	48	232	2125	486	51	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689413103	319	1339	427	0	0	318	1323	421	0	0	297	936	278	0	0	231	1519	339	42	230	1548	344	46	231	1539	344	51	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689413405	313	835	262	0	0	312	817	255	0	0	290	680	197	0	0	230	982	209	40	230	1005	210	44	230	988	210	50	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689413707	310	646	200	0	0	310	621	193	0	0	289	671	193	0	0	232	811	167	39	232	836	170	42	233	817	167	50	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689414009	311	644	200	0	0	310	619	192	0	0	289	756	218	0	0	233	839	175	40	233	864	177	42	233	844	175	49	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689414311	311	688	214	0	0	312	659	205	0	0	290	860	248	0	0	233	912	194	41	232	936	195	43	233	918	195	49	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689414613	312	813	254	0	0	313	787	246	0	0	290	1126	326	0	0	233	1117	244	42	233	1142	247	45	233	1126	246	49	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689414915	314	1390	437	0	0	312	1371	428	0	0	297	1658	493	0	0	234	1808	415	44	234	1840	419	47	233	1828	417	49	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689415201	323	1860	600	0	0	322	1843	593	0	0	297	1353	402	0	0	234	2125	491	46	234	2161	497	49	234	2148	495	50	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689415501	322	1489	479	0	0	322	1472	473	0	0	290	969	280	0	0	234	1640	374	47	234	1672	380	50	234	1658	377	50	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689415803	317	999	316	0	0	317	980	310	0	0	286	752	215	0	0	234	1133	249	47	234	1160	253	50	234	1143	250	50	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689416105	314	830	260	0	0	314	807	253	0	0	287	752	215	0	0	234	985	213	46	234	1009	216	49	234	989	214	50	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689416244																																																		268435456	853	0	0	65535000	
1689416406	315	747	235	0	0	314	724	227	0	0	288	710	204	0	0	234	904	193	45	234	930	196	48	235	910	193	50	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689416707	318	828	263	0	0	318	804	256	0	0	290	983	284	0	0	235	1078	237	45	235	1103	240	47	235	1084	237	50	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689417009	318	1390	442	0	0	318	1369	435	0	0	302	1796	543	0	0	236	1876	433	46	236	1910	438	49	236	1899	439	50	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689417310	331	2036	673	0	0	331	2011	666	0	0	307	2129	652	0	0	234	2655	617	48	234	2698	624	52	235	2690	625	50	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689417612	332	2098	696	0	0	331	2086	690	0	0	306	1589	487	0	0	234	2497	579	50	234	2537	586	54	234	2528	587	51	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689417914	329	1580	520	0	0	328	1569	515	0	0	300	1236	370	0	0	233	1873	429	50	233	1906	434	53	234	1894	434	51	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689418216	323	1027	332	0	0	322	1011	326	0	0	295	821	242	0	0	233	1214	268	49	232	1239	271	52	233	1224	269	51	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689418518	322	866	279	0	0	319	852	272	0	0	295	918	270	0	0	232	1118	243	47	232	1140	245	50	233	1123	244	51	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689418801	323	927	300	0	0	322	909	292	0	0	302	996	300	0	0	232	1203	264	46	232	1229	268	48	233	1216	268	51	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689419103	324	1057	343	0	0	323	1040	335	0	0	301	1068	321	0	0	233	1334	297	44	233	1368	303	47	233	1360	304	51	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689419405	325	1045	340	0	0	324	1028	333	0	0	298	791	236	0	0	232	1221	269	43	233	1250	274	46	233	1237	273	50	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689419707	319	662	211	0	0	318	641	204	0	0	293	627	183	0	0	232	825	170	42	232	852	174	44	233	832	172	50	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689420009	318	693	220	0	0	318	671	213	0	0	297	729	216	0	0	233	887	187	41	233	913	191	43	234	894	189	49	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689420311	319	692	221	0	0	318	672	214	0	0	300	674	201	0	0	232	871	183	41	233	898	186	43	234	877	184	49	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689420613	319	635	202	0	0	316	619	195	0	0	297	615	182	0	0	232	802	165	41	232	829	168	43	233	809	166	49	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689420915	317	688	218	0	0	316	669	211	0	0	294	862	252	0	0	232	933	198	41	232	958	201	43	234	938	200	48	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689421216	320	980	313	0	0	321	957	307	0	0	299	1112	332	0	0	232	1277	283	41	233	1308	288	43	233	1300	289	48	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689421516	322	1166	375	0	0	322	1151	370	0	0	304	1566	476	0	0	233	1632	370	41	233	1664	376	44	233	1651	375	48	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689421817	331	1601	530	0	0	330	1590	525	0	0	308	1605	493	0	0	233	2071	476	42	233	2106	481	45	233	2096	482	48	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689422117	329	1516	499	0	0	329	1508	496	0	0	302	1384	417	0	0	233	1888	431	43	233	1923	438	46	233	1909	436	48	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689422400	328	1521	499	0	0	327	1514	494	0	0	306	1862	569	0	0	233	2088	480	45	233	2124	486	48	233	2113	485	48	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689422702	326	1900	620	0	0	326	1886	615	0	0	309	2144	663	0	0	233	2540	587	47	233	2581	595	50	234	2571	594	49	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689423002	330	1757	580	0	0	330	1743	575	0	0	307	1524	467	0	0	232	2174	498	49	232	2213	506	52	233	2203	505	49	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689423302	326	1204	393	0	0	325	1188	387	0	0	307	1120	343	0	0	232	1504	337	48	232	1536	343	51	233	1525	343	50	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689423445																																																		268435456	856	0	0	65535000	
1689423603	322	899	289	0	0	323	876	283	0	0	304	1065	323	0	0	231	1210	265	47	231	1236	269	50	232	1224	269	50	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689423903	320	1404	449	0	0	332	1345	446	0	0	302	1945	586	0	0	233	1980	453	47	232	2015	458	50	233	2004	459	50	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689424205	330	2497	824	0	0	333	2475	824	0	0	306	2613	798	0	0	233	3279	762	50	234	3329	772	54	234	3328	774	50	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689424507	334	1965	657	0	0	332	1959	651	0	0	305	1457	444	0	0	233	2343	540	50	233	2382	546	54	234	2374	548	51	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689424809	325	955	310	0	0	324	937	304	0	0	302	825	249	0	0	232	1165	256	45	232	1190	258	49	233	1176	258	51	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689425111	320	647	207	0	0	319	630	201	0	0	301	797	240	0	0	233	885	187	42	232	910	189	45	233	891	188	50	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689425413	316	1014	321	0	0	319	990	316	0	0	306	1601	491	0	0	234	1504	340	43	234	1534	345	46	234	1520	344	49	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689425714	331	1449	480	0	0	328	1445	474	0	0	302	1515	456	0	0	234	1871	430	45	235	1907	437	48	234	1893	435	49	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689426000	337	2535	856	0	0	333	2565	855	0	0	301	3710	1118	0	0	235	3768	884	48	236	3821	896	52	235	3819	893	50	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689426301	334	1733	581	0	0	334	1726	578	0	0	298	1112	331	0	0	233	1992	456	47	233	2029	463	51	233	2018	461	50	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689426601	321	726	233	0	0	320	706	226	0	0	294	514	151	0	0	232	848	175	43	233	872	178	46	233	852	175	50	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689426903	313	420	132	0	0	311	403	125	0	0	279	338	94	0	0	232	553	93	41	231	575	94	43	232	554	92	50	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689427204	312	328	103	0	0	311	310	97	0	0	271	219	59	0	0	231	474	64	40	231	493	65	41	231	475	62	49	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689427506	305	214	65	0	0	303	194	58	0	0	268	204	54	0	0	231	417	38	38	231	434	39	39	231	421	37	49	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689427808	326	124	39	0	0	324	102	31	0	0	291	132	37	0	0	230	272	16	37	230	287	17	37	231	283	15	48	50.0	0	0	0	0	0	0	5014	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689428110	314	152	46	0	0	312	129	39	0	0	286	156	43	0	0	230	340	22	36	230	354	23	35	231	347	21	48	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689428412	306	206	63	0	0	304	186	56	0	0	280	180	50	0	0	230	413	35	36	229	428	36	36	230	416	34	47	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689428713	302	212	64	0	0	303	191	58	0	0	281	186	52	0	0	230	415	37	36	229	432	38	36	230	419	36	47	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689429015	306	208	64	0	0	305	189	58	0	0	279	162	45	0	0	229	412	34	36	230	428	35	37	230	417	33	47	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689429317	313	140	43	0	0	309	125	38	0	0	285	149	41	0	0	229	305	21	36	230	317	22	37	230	309	20	47	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689429600	345	45	15	0	0	343	39	13	0	0	315	80	25	0	0	229	27	0	35	230	27	0	35	230	27	0	46	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689429902	338	86	27	0	0	337	77	24	0	0	313	130	38	0	0	230	113	11	34	230	116	12	34	231	113	11	46	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689430202	310	343	106	0	0	306	328	100	0	0	280	412	115	0	0	230	527	84	35	230	548	85	36	230	526	83	46	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689430502	314	380	119	0	0	312	366	114	0	0	277	372	102	0	0	231	540	90	36	230	561	90	37	229	538	87	45	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689430646																																																		268435456	857	0	0	65535000	
1689430804	313	369	115	0	0	312	353	110	0	0	280	398	111	0	0	230	539	89	37	229	561	90	38	229	538	87	46	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689431106	312	397	124	0	0	309	382	118	0	0	282	619	174	0	0	230	623	114	37	229	646	116	39	230	624	113	46	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689431408	310	651	201	0	0	309	635	196	0	0	282	1041	294	0	0	230	954	202	39	230	980	205	41	231	961	202	46	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689431710	315	1848	583	0	0	314	1840	580	0	0	284	2521	715	0	0	232	2536	581	41	232	2578	589	45	232	2568	588	46	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689432012	335	2640	885	0	0	337	2635	887	0	0	288	2889	832	0	0	232	3528	816	47	232	3578	825	51	232	3576	824	47	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689432314	332	1898	631	0	0	332	1902	632	0	0	287	2814	806	0	0	231	2796	643	50	232	2840	651	53	231	2832	649	48	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689432614	331	1808	597	0	0	330	1811	597	0	0	287	3011	863	0	0	232	2773	638	51	232	2816	646	55	232	2807	645	49	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689432916	335	2525	845	0	0	332	2557	849	0	0	287	11846	3402	0	0	234	6869	1607	51	234	6950	1624	59	234	6967	1625	49	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689433201	333	2333	778	0	0	333	2351	782	0	0	279	12282	3422	0	0	237	6652	1573	48	236	6734	1589	58	236	6750	1592	49	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689433501	330	1633	539	0	0	329	1638	538	0	0	276	4401	1213	0	0	235	3043	710	46	235	3090	720	52	235	3081	718	48	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689433802	330	1575	519	0	0	329	1574	517	0	0	278	2113	587	0	0	234	2162	499	46	234	2201	507	50	234	2186	504	48	50.1	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689434102	334	1736	580	0	0	333	1733	578	0	0	278	2770	770	0	0	234	2564	595	48	235	2610	604	52	235	2600	603	49	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689434402	334	2241	748	0	0	330	2263	747	0	0	283	8278	2349	0	0	236	5098	1205	50	236	5171	1218	57	236	5180	1219	49	50.1	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689434704	331	1759	582	0	0	330	1759	581	0	0	275	9090	2503	0	0	236	4868	1150	49	236	4938	1162	57	236	4946	1165	50	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689435006	324	1242	403	0	0	327	1224	401	0	0	274	8165	2248	0	0	235	4050	951	48	236	4112	963	56	236	4113	965	51	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689435308	323	1058	341	0	0	322	1046	336	0	0	273	4830	1313	0	0	235	2657	618	47	235	2703	627	53	235	2694	625	51	50.1	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689435610	321	991	317	0	0	321	971	311	0	0	272	1982	539	0	0	234	1554	353	45	234	1588	359	49	234	1572	356	50	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689435910	327	1209	396	0	0	323	1207	390	0	0	278	2092	581	0	0	235	1813	417	43	235	1848	423	48	235	1831	420	50	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689436211	327	1286	420	0	0	324	1278	414	0	0	280	2293	640	0	0	236	1948	451	43	236	1985	458	47	236	1972	456	50	50.1	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689436513	326	1161	378	0	0	323	1153	372	0	0	284	2634	747	0	0	236	1977	458	43	236	2014	465	47	236	2002	463	50	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689436801	324	1233	399	0	0	322	1222	393	0	0	284	3873	1098	0	0	236	2517	588	43	236	2557	595	48	235	2546	592	50	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689437101	325	1574	512	0	0	326	1553	507	0	0	284	5183	1476	0	0	234	3347	781	45	234	3399	790	50	234	3395	789	50	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689437403	328	2047	672	0	0	329	2031	669	0	0	281	8962	2507	0	0	235	5158	1211	49	235	5230	1227	56	235	5237	1226	50	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689437703	326	1464	477	0	0	326	1457	475	0	0	263	9885	2597	0	0	235	4749	1115	49	235	4814	1127	57	235	4820	1127	51	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689437846																																																		268435456	861	0	0	65535000	
1689438005	321	1707	547	0	0	323	1690	546	0	0	263	8321	2183	0	0	234	4387	1026	48	235	4446	1038	56	234	4448	1037	51	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689438305	324	1432	463	0	0	323	1420	459	0	0	263	3886	1021	0	0	232	2607	600	47	233	2650	609	53	233	2639	608	51	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689438607	326	1672	545	0	0	326	1662	542	0	0	269	6636	1780	0	0	233	3872	898	47	233	3927	911	53	233	3925	911	51	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689438909	329	1588	523	0	0	326	1597	521	0	0	267	6330	1685	0	0	233	3677	854	48	233	3729	864	55	233	3728	865	51	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689439211	324	1311	426	0	0	324	1300	421	0	0	270	2232	603	0	0	233	1934	442	46	233	1970	448	51	232	1956	445	51	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689439513	322	1061	342	0	0	321	1054	338	0	0	273	2379	649	0	0	233	1785	407	44	233	1818	412	49	232	1803	409	51	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689439813	319	1154	368	0	0	324	1130	366	0	0	273	4465	1220	0	0	233	2619	604	44	233	2663	613	49	233	2654	611	51	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689440115	322	1153	371	0	0	324	1132	367	0	0	283	2356	662	0	0	232	1881	429	44	233	1915	435	48	232	1903	433	51	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689440400	322	953	307	0	0	319	946	302	0	0	278	1199	334	0	0	232	1270	281	42	232	1300	285	46	232	1288	285	50	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689440702	315	572	180	0	0	315	551	173	0	0	273	695	189	0	0	231	759	153	40	232	786	156	43	232	765	153	50	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689441004	313	529	165	0	0	310	511	158	0	0	274	733	200	0	0	232	738	148	41	232	766	151	43	232	743	147	49	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689441306	313	757	236	0	0	312	736	230	0	0	275	974	267	0	0	231	1003	214	42	232	1028	218	44	232	1007	215	49	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
1689441608	319	905	288	0	0	318	889	283	0	0	279	1472	411	0	0	232	1324	294	43	232	1352	297	45	232	1337	297	49	50.0	0	0	0	0	0	0	0	0	0	0	-	-	0	0	0	0	0	0	-	-	-	
